30.4880 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000006C4FEC49B0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000006C5018B860>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
700.6776 	EXP 	text_trial_type: text = 'Hely'
700.7029 	EXP 	text_trial_type: text = 'Hely'
700.7314 	EXP 	text_trial_type: text = 'Hely'
700.7468 	EXP 	text_trial_type: text = 'Hely'
700.7751 	EXP 	text_trial_type: text = 'Hely'
700.8018 	EXP 	text_trial_type: text = 'Hely'
700.8198 	EXP 	text_trial_type: text = 'Hely'
700.8472 	EXP 	text_trial_type: text = 'Hely'
700.8739 	EXP 	text_trial_type: text = 'Hely'
700.8964 	EXP 	text_trial_type: text = 'Hely'
700.9243 	EXP 	text_trial_type: text = 'Hely'
700.9456 	EXP 	text_trial_type: text = 'Hely'
700.9729 	EXP 	text_trial_type: text = 'Hely'
701.0005 	EXP 	text_trial_type: text = 'Hely'
701.0212 	EXP 	text_trial_type: text = 'Hely'
701.0489 	EXP 	text_trial_type: text = 'Hely'
701.0726 	EXP 	text_trial_type: text = 'Hely'
701.0962 	EXP 	text_trial_type: text = 'Hely'
701.1229 	EXP 	text_trial_type: text = 'Hely'
701.1437 	EXP 	text_trial_type: text = 'Hely'
701.1692 	EXP 	text_trial_type: text = 'Hely'
701.1963 	EXP 	text_trial_type: text = 'Hely'
701.2112 	EXP 	text_trial_type: text = 'Hely'
701.2374 	EXP 	text_trial_type: text = 'Hely'
701.2658 	EXP 	text_trial_type: text = 'Hely'
701.2809 	EXP 	text_trial_type: text = 'Hely'
701.3091 	EXP 	text_trial_type: text = 'Hely'
701.3369 	EXP 	text_trial_type: text = 'Hely'
701.3560 	EXP 	text_trial_type: text = 'Hely'
701.3825 	EXP 	text_trial_type: text = 'Hely'
701.4064 	EXP 	text_trial_type: text = 'Hely'
701.4289 	EXP 	text_trial_type: text = 'Hely'
701.4563 	EXP 	text_trial_type: text = 'Hely'
701.4782 	EXP 	text_trial_type: text = 'Hely'
701.5036 	EXP 	text_trial_type: text = 'Hely'
701.5307 	EXP 	text_trial_type: text = 'Hely'
701.5466 	EXP 	text_trial_type: text = 'Hely'
701.5752 	EXP 	text_trial_type: text = 'Hely'
701.6010 	EXP 	text_trial_type: text = 'Hely'
701.6190 	EXP 	text_trial_type: text = 'Hely'
701.6462 	EXP 	text_trial_type: text = 'Hely'
701.6732 	EXP 	text_trial_type: text = 'Hely'
701.6963 	EXP 	text_trial_type: text = 'Hely'
701.7239 	EXP 	text_trial_type: text = 'Hely'
701.7471 	EXP 	text_trial_type: text = 'Hely'
701.7715 	EXP 	text_trial_type: text = 'Hely'
701.7998 	EXP 	text_trial_type: text = 'Hely'
701.8215 	EXP 	text_trial_type: text = 'Hely'
701.8493 	EXP 	text_trial_type: text = 'Hely'
701.8759 	EXP 	text_trial_type: text = 'Hely'
701.8979 	EXP 	text_trial_type: text = 'Hely'
701.9264 	EXP 	text_trial_type: text = 'Hely'
701.9488 	EXP 	text_trial_type: text = 'Hely'
701.9701 	EXP 	text_trial_type: text = 'Hely'
701.9979 	EXP 	text_trial_type: text = 'Hely'
702.0195 	EXP 	text_trial_type: text = 'Hely'
702.0463 	EXP 	text_trial_type: text = 'Hely'
702.0730 	EXP 	text_trial_type: text = 'Hely'
702.0931 	EXP 	text_trial_type: text = 'Hely'
702.1199 	EXP 	text_trial_type: text = 'Hely'
702.2262 	EXP 	main_image: pos = array([ -77.64571353, -289.7777479 ])
702.2262 	EXP 	main_image: image = 'Stimuli/Fractals/75b.jpg'
708.4842 	DATA 	Keypress: left
710.3431 	EXP 	main_image: pos = array([-107.5103849, -280.0741279])
710.3431 	EXP 	main_image: image = 'Stimuli/Fractals/108a.jpg'
717.7551 	DATA 	Keypress: left
718.4096 	EXP 	main_image: pos = array([299.5888604 ,  15.70078687])
718.4096 	EXP 	main_image: image = 'Stimuli/Fractals/63a.jpg'
722.2020 	DATA 	Keypress: left
723.4942 	EXP 	main_image: pos = array([ 233.1437884, -188.7961173])
723.4942 	EXP 	main_image: image = 'Stimuli/Fractals/93a.jpg'
731.8544 	DATA 	Keypress: up
732.5897 	EXP 	main_image: pos = array([ 251.6011704, -163.3917105])
732.5897 	EXP 	main_image: image = 'Stimuli/Fractals/56b.jpg'
739.1221 	DATA 	Keypress: right
739.6789 	EXP 	main_image: pos = array([-242.7050983, -176.3355757])
739.6789 	EXP 	main_image: image = 'Stimuli/Fractals/36a.jpg'
743.6763 	DATA 	Keypress: right
744.7860 	EXP 	main_image: pos = array([-267.3019573,  136.1971499])
744.7860 	EXP 	main_image: image = 'Stimuli/Fractals/46c.jpg'
748.3704 	DATA 	Keypress: up
749.8621 	EXP 	main_image: pos = array([-285.3169549 ,   92.70509831])
749.8621 	EXP 	main_image: image = 'Stimuli/Fractals/135b.jpg'
752.6722 	DATA 	Keypress: left
754.9761 	EXP 	main_image: pos = array([ 274.0636373, -122.0209929])
754.9761 	EXP 	main_image: image = 'Stimuli/Fractals/120b.jpg'
759.0111 	DATA 	Keypress: up
760.0742 	EXP 	main_image: pos = array([ 77.64571353, 289.7777479 ])
760.0742 	EXP 	main_image: image = 'Stimuli/Fractals/54c.jpg'
764.7377 	DATA 	Keypress: right
766.1652 	EXP 	main_image: pos = array([222.9434476, 200.7391819])
766.1652 	EXP 	main_image: image = 'Stimuli/Fractals/88c.jpg'
769.1517 	DATA 	Keypress: right
771.2419 	EXP 	main_image: pos = array([-285.3169549 ,  -92.70509831])
771.2419 	EXP 	main_image: image = 'Stimuli/Fractals/99b.jpg'
777.9166 	DATA 	Keypress: up
779.3365 	EXP 	main_image: pos = array([107.5103849, 280.0741279])
779.3365 	EXP 	main_image: image = 'Stimuli/Fractals/51b.jpg'
783.2184 	DATA 	Keypress: up
785.4195 	EXP 	main_image: pos = array([251.6011704, 163.3917105])
785.4195 	EXP 	main_image: image = 'Stimuli/Fractals/13b.jpg'
791.0315 	DATA 	Keypress: right
792.5189 	EXP 	main_image: pos = array([-200.7391819, -222.9434476])
792.5189 	EXP 	main_image: image = 'Stimuli/Fractals/28a.jpg'
796.4040 	DATA 	Keypress: up
797.1668 	EXP 	main_image: pos = array([-280.0741279, -107.5103849])
797.1668 	EXP 	main_image: image = 'Stimuli/Fractals/34c.jpg'
801.4331 	DATA 	Keypress: up
802.2517 	EXP 	main_image: pos = array([-293.4442802 ,   62.37350725])
802.2517 	EXP 	main_image: image = 'Stimuli/Fractals/15a.jpg'
806.2320 	DATA 	Keypress: left
808.3306 	EXP 	main_image: pos = array([280.0741279, 107.5103849])
808.3306 	EXP 	main_image: image = 'Stimuli/Fractals/129b.jpg'
812.0185 	DATA 	Keypress: left
813.3619 	EXP 	text_trial_type: text = 'Kép'
813.3891 	EXP 	text_trial_type: text = 'Kép'
813.4123 	EXP 	text_trial_type: text = 'Kép'
813.4354 	EXP 	text_trial_type: text = 'Kép'
813.4626 	EXP 	text_trial_type: text = 'Kép'
813.4833 	EXP 	text_trial_type: text = 'Kép'
813.5105 	EXP 	text_trial_type: text = 'Kép'
813.5364 	EXP 	text_trial_type: text = 'Kép'
813.5548 	EXP 	text_trial_type: text = 'Kép'
813.5824 	EXP 	text_trial_type: text = 'Kép'
813.6076 	EXP 	text_trial_type: text = 'Kép'
813.6304 	EXP 	text_trial_type: text = 'Kép'
813.6581 	EXP 	text_trial_type: text = 'Kép'
813.6805 	EXP 	text_trial_type: text = 'Kép'
813.7074 	EXP 	text_trial_type: text = 'Kép'
813.7336 	EXP 	text_trial_type: text = 'Kép'
813.7530 	EXP 	text_trial_type: text = 'Kép'
813.7823 	EXP 	text_trial_type: text = 'Kép'
813.8069 	EXP 	text_trial_type: text = 'Kép'
813.8303 	EXP 	text_trial_type: text = 'Kép'
813.8579 	EXP 	text_trial_type: text = 'Kép'
813.8811 	EXP 	text_trial_type: text = 'Kép'
813.9091 	EXP 	text_trial_type: text = 'Kép'
813.9362 	EXP 	text_trial_type: text = 'Kép'
813.9583 	EXP 	text_trial_type: text = 'Kép'
813.9842 	EXP 	text_trial_type: text = 'Kép'
814.0088 	EXP 	text_trial_type: text = 'Kép'
814.0309 	EXP 	text_trial_type: text = 'Kép'
814.0577 	EXP 	text_trial_type: text = 'Kép'
814.0825 	EXP 	text_trial_type: text = 'Kép'
814.1057 	EXP 	text_trial_type: text = 'Kép'
814.1331 	EXP 	text_trial_type: text = 'Kép'
814.1559 	EXP 	text_trial_type: text = 'Kép'
814.1833 	EXP 	text_trial_type: text = 'Kép'
814.2109 	EXP 	text_trial_type: text = 'Kép'
814.2286 	EXP 	text_trial_type: text = 'Kép'
814.2557 	EXP 	text_trial_type: text = 'Kép'
814.2832 	EXP 	text_trial_type: text = 'Kép'
814.3024 	EXP 	text_trial_type: text = 'Kép'
814.3286 	EXP 	text_trial_type: text = 'Kép'
814.3537 	EXP 	text_trial_type: text = 'Kép'
814.3766 	EXP 	text_trial_type: text = 'Kép'
814.4030 	EXP 	text_trial_type: text = 'Kép'
814.4255 	EXP 	text_trial_type: text = 'Kép'
814.4501 	EXP 	text_trial_type: text = 'Kép'
814.4777 	EXP 	text_trial_type: text = 'Kép'
814.5031 	EXP 	text_trial_type: text = 'Kép'
814.5291 	EXP 	text_trial_type: text = 'Kép'
814.5542 	EXP 	text_trial_type: text = 'Kép'
814.5771 	EXP 	text_trial_type: text = 'Kép'
814.6049 	EXP 	text_trial_type: text = 'Kép'
814.6270 	EXP 	text_trial_type: text = 'Kép'
814.6520 	EXP 	text_trial_type: text = 'Kép'
814.6797 	EXP 	text_trial_type: text = 'Kép'
814.6992 	EXP 	text_trial_type: text = 'Kép'
814.7267 	EXP 	text_trial_type: text = 'Kép'
814.7520 	EXP 	text_trial_type: text = 'Kép'
814.7734 	EXP 	text_trial_type: text = 'Kép'
814.8007 	EXP 	text_trial_type: text = 'Kép'
814.8252 	EXP 	text_trial_type: text = 'Kép'
814.8485 	EXP 	text_trial_type: text = 'Kép'
814.8763 	EXP 	text_trial_type: text = 'Kép'
814.8978 	EXP 	text_trial_type: text = 'Kép'
814.9239 	EXP 	text_trial_type: text = 'Kép'
814.9511 	EXP 	text_trial_type: text = 'Kép'
814.9764 	EXP 	text_trial_type: text = 'Kép'
815.0024 	EXP 	text_trial_type: text = 'Kép'
815.0270 	EXP 	text_trial_type: text = 'Kép'
815.0481 	EXP 	text_trial_type: text = 'Kép'
815.0763 	EXP 	text_trial_type: text = 'Kép'
815.0982 	EXP 	text_trial_type: text = 'Kép'
815.1224 	EXP 	text_trial_type: text = 'Kép'
815.1496 	EXP 	text_trial_type: text = 'Kép'
815.1727 	EXP 	text_trial_type: text = 'Kép'
815.1996 	EXP 	text_trial_type: text = 'Kép'
815.2281 	EXP 	text_trial_type: text = 'Kép'
815.2448 	EXP 	text_trial_type: text = 'Kép'
815.2749 	EXP 	text_trial_type: text = 'Kép'
815.3012 	EXP 	text_trial_type: text = 'Kép'
815.3225 	EXP 	text_trial_type: text = 'Kép'
815.3494 	EXP 	text_trial_type: text = 'Kép'
815.4321 	EXP 	main_image: pos = array([-233.1437884, -188.7961173])
815.4321 	EXP 	main_image: image = 'Stimuli/Fractals/62b.jpg'
820.1863 	DATA 	Keypress: up
821.5768 	EXP 	main_image: pos = array([-161.9251974,  252.5474816])
821.5768 	EXP 	main_image: image = 'Stimuli/Fractals/86a.jpg'
823.8904 	DATA 	Keypress: left
826.1695 	EXP 	main_image: pos = array([-296.3065022 ,   46.93033951])
826.1695 	EXP 	main_image: image = 'Stimuli/Fractals/14a.jpg'
828.8587 	DATA 	Keypress: right
831.2815 	EXP 	main_image: pos = array([-299.5888604 ,   15.70078687])
831.2815 	EXP 	main_image: image = 'Stimuli/Fractals/121a.jpg'
837.7169 	DATA 	Keypress: left
839.3975 	EXP 	main_image: pos = array([-276.8287333, -115.6107798])
839.3975 	EXP 	main_image: image = 'Stimuli/Fractals/9a.jpg'
842.7816 	DATA 	Keypress: up
844.4851 	EXP 	main_image: pos = array([274.0636373, 122.0209929])
844.4851 	EXP 	main_image: image = 'Stimuli/Fractals/35b.jpg'
848.5908 	DATA 	Keypress: right
850.5758 	EXP 	main_image: pos = array([-293.4442802 ,  -62.37350725])
850.5758 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
853.7587 	DATA 	Keypress: up
855.6663 	EXP 	main_image: pos = array([-293.4442802 ,  -62.37350725])
855.6663 	EXP 	main_image: image = 'Stimuli/Fractals/131c.jpg'
861.7324 	DATA 	Keypress: up
862.7367 	EXP 	main_image: pos = array([-299.5888604 ,  -15.70078687])
862.7367 	EXP 	main_image: image = 'Stimuli/Fractals/19c.jpg'
871.2657 	DATA 	Keypress: up
871.8421 	EXP 	main_image: pos = array([-290.2245658 ,  -75.95855043])
871.8421 	EXP 	main_image: image = 'Stimuli/Fractals/112b.jpg'
878.0874 	DATA 	Keypress: right
878.9451 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
878.9451 	EXP 	main_image: image = 'Stimuli/Fractals/33a.jpg'
885.1547 	DATA 	Keypress: right
887.0351 	EXP 	main_image: pos = array([-176.3355757, -242.7050983])
887.0351 	EXP 	main_image: image = 'Stimuli/Fractals/27b.jpg'
892.6677 	DATA 	Keypress: up
893.1138 	EXP 	main_image: pos = array([-298.3565686 ,  -31.35853898])
893.1138 	EXP 	main_image: image = 'Stimuli/Fractals/43b.jpg'
900.9733 	DATA 	Keypress: up
901.2101 	EXP 	main_image: pos = array([118.8239298, 275.4648321])
901.2101 	EXP 	main_image: image = 'Stimuli/Fractals/26b.jpg'
907.0103 	DATA 	Keypress: left
907.3042 	EXP 	main_image: pos = array([-296.3065022 ,  -46.93033951])
907.3042 	EXP 	main_image: image = 'Stimuli/Fractals/134b.jpg'
912.1497 	DATA 	Keypress: up
912.4445 	EXP 	main_image: pos = array([-259.8076211, -150.       ])
912.4445 	EXP 	main_image: image = 'Stimuli/Fractals/141c.jpg'
923.3576 	DATA 	Keypress: up
924.5454 	EXP 	main_image: pos = array([-271.150131 , -128.3651295])
924.5454 	EXP 	main_image: image = 'Stimuli/Fractals/114c.jpg'
930.4892 	DATA 	Keypress: left
931.6446 	EXP 	main_image: pos = array([-150.       , -259.8076211])
931.6446 	EXP 	main_image: image = 'Stimuli/Fractals/110a.jpg'
936.6701 	DATA 	Keypress: right
938.6699 	EXP 	text_trial_type: text = 'Hely'
938.6980 	EXP 	text_trial_type: text = 'Hely'
938.7213 	EXP 	text_trial_type: text = 'Hely'
938.7477 	EXP 	text_trial_type: text = 'Hely'
938.7760 	EXP 	text_trial_type: text = 'Hely'
938.7921 	EXP 	text_trial_type: text = 'Hely'
938.8174 	EXP 	text_trial_type: text = 'Hely'
938.8444 	EXP 	text_trial_type: text = 'Hely'
938.8590 	EXP 	text_trial_type: text = 'Hely'
938.8840 	EXP 	text_trial_type: text = 'Hely'
938.9123 	EXP 	text_trial_type: text = 'Hely'
938.9282 	EXP 	text_trial_type: text = 'Hely'
938.9558 	EXP 	text_trial_type: text = 'Hely'
938.9824 	EXP 	text_trial_type: text = 'Hely'
939.0047 	EXP 	text_trial_type: text = 'Hely'
939.0314 	EXP 	text_trial_type: text = 'Hely'
939.0546 	EXP 	text_trial_type: text = 'Hely'
939.0811 	EXP 	text_trial_type: text = 'Hely'
939.1086 	EXP 	text_trial_type: text = 'Hely'
939.1259 	EXP 	text_trial_type: text = 'Hely'
939.1515 	EXP 	text_trial_type: text = 'Hely'
939.1786 	EXP 	text_trial_type: text = 'Hely'
939.2000 	EXP 	text_trial_type: text = 'Hely'
939.2290 	EXP 	text_trial_type: text = 'Hely'
939.2536 	EXP 	text_trial_type: text = 'Hely'
939.2767 	EXP 	text_trial_type: text = 'Hely'
939.3054 	EXP 	text_trial_type: text = 'Hely'
939.3270 	EXP 	text_trial_type: text = 'Hely'
939.3534 	EXP 	text_trial_type: text = 'Hely'
939.3809 	EXP 	text_trial_type: text = 'Hely'
939.3999 	EXP 	text_trial_type: text = 'Hely'
939.4275 	EXP 	text_trial_type: text = 'Hely'
939.4536 	EXP 	text_trial_type: text = 'Hely'
939.4767 	EXP 	text_trial_type: text = 'Hely'
939.5054 	EXP 	text_trial_type: text = 'Hely'
939.5276 	EXP 	text_trial_type: text = 'Hely'
939.5515 	EXP 	text_trial_type: text = 'Hely'
939.5781 	EXP 	text_trial_type: text = 'Hely'
939.6000 	EXP 	text_trial_type: text = 'Hely'
939.6277 	EXP 	text_trial_type: text = 'Hely'
939.6545 	EXP 	text_trial_type: text = 'Hely'
939.6756 	EXP 	text_trial_type: text = 'Hely'
939.7000 	EXP 	text_trial_type: text = 'Hely'
939.7289 	EXP 	text_trial_type: text = 'Hely'
939.7491 	EXP 	text_trial_type: text = 'Hely'
939.7770 	EXP 	text_trial_type: text = 'Hely'
939.8015 	EXP 	text_trial_type: text = 'Hely'
939.8233 	EXP 	text_trial_type: text = 'Hely'
939.8490 	EXP 	text_trial_type: text = 'Hely'
939.8737 	EXP 	text_trial_type: text = 'Hely'
939.8960 	EXP 	text_trial_type: text = 'Hely'
939.9232 	EXP 	text_trial_type: text = 'Hely'
939.9467 	EXP 	text_trial_type: text = 'Hely'
939.9685 	EXP 	text_trial_type: text = 'Hely'
939.9974 	EXP 	text_trial_type: text = 'Hely'
940.0181 	EXP 	text_trial_type: text = 'Hely'
940.0460 	EXP 	text_trial_type: text = 'Hely'
940.0739 	EXP 	text_trial_type: text = 'Hely'
940.0958 	EXP 	text_trial_type: text = 'Hely'
940.1242 	EXP 	text_trial_type: text = 'Hely'
940.1478 	EXP 	text_trial_type: text = 'Hely'
940.1698 	EXP 	text_trial_type: text = 'Hely'
940.1982 	EXP 	text_trial_type: text = 'Hely'
940.2199 	EXP 	text_trial_type: text = 'Hely'
940.2467 	EXP 	text_trial_type: text = 'Hely'
940.2756 	EXP 	text_trial_type: text = 'Hely'
940.2966 	EXP 	text_trial_type: text = 'Hely'
940.3243 	EXP 	text_trial_type: text = 'Hely'
940.3483 	EXP 	text_trial_type: text = 'Hely'
940.3710 	EXP 	text_trial_type: text = 'Hely'
940.3979 	EXP 	text_trial_type: text = 'Hely'
940.4214 	EXP 	text_trial_type: text = 'Hely'
940.4479 	EXP 	text_trial_type: text = 'Hely'
940.4760 	EXP 	text_trial_type: text = 'Hely'
940.4976 	EXP 	text_trial_type: text = 'Hely'
940.5236 	EXP 	text_trial_type: text = 'Hely'
940.5484 	EXP 	text_trial_type: text = 'Hely'
940.5705 	EXP 	text_trial_type: text = 'Hely'
940.5982 	EXP 	text_trial_type: text = 'Hely'
940.6212 	EXP 	text_trial_type: text = 'Hely'
940.6440 	EXP 	text_trial_type: text = 'Hely'
940.6713 	EXP 	text_trial_type: text = 'Hely'
940.7485 	EXP 	main_image: pos = array([-289.7777479 ,  -77.64571353])
940.7485 	EXP 	main_image: image = 'Stimuli/Fractals/78b.jpg'
944.6319 	DATA 	Keypress: left
945.8309 	EXP 	main_image: pos = array([200.7391819, 222.9434476])
945.8309 	EXP 	main_image: image = 'Stimuli/Fractals/68c.jpg'
953.9082 	DATA 	Keypress: up
953.9272 	EXP 	main_image: pos = array([-15.70078687, 299.5888604 ])
953.9272 	EXP 	main_image: image = 'Stimuli/Fractals/39b.jpg'
957.7918 	DATA 	Keypress: left
959.0127 	EXP 	main_image: pos = array([  46.93033951, -296.3065022 ])
959.0127 	EXP 	main_image: image = 'Stimuli/Fractals/100b.jpg'
964.7328 	DATA 	Keypress: left
966.0783 	EXP 	main_image: pos = array([285.3169549 , -92.70509831])
966.0783 	EXP 	main_image: image = 'Stimuli/Fractals/95c.jpg'
969.1337 	DATA 	Keypress: left
971.1548 	EXP 	main_image: pos = array([ 251.6011704, -163.3917105])
971.1548 	EXP 	main_image: image = 'Stimuli/Fractals/58c.jpg'
975.1613 	DATA 	Keypress: up
976.2297 	EXP 	main_image: pos = array([-122.0209929, -274.0636373])
976.2297 	EXP 	main_image: image = 'Stimuli/Fractals/113a.jpg'
980.1350 	DATA 	Keypress: right
981.3014 	EXP 	main_image: pos = array([259.8076211, 150.       ])
981.3014 	EXP 	main_image: image = 'Stimuli/Fractals/116b.jpg'
984.5861 	DATA 	Keypress: up
986.3501 	EXP 	main_image: pos = array([122.0209929, 274.0636373])
986.3501 	EXP 	main_image: image = 'Stimuli/Fractals/72a.jpg'
992.1587 	DATA 	Keypress: left
994.4017 	EXP 	main_image: pos = array([293.4442802 , -62.37350725])
994.4017 	EXP 	main_image: image = 'Stimuli/Fractals/97a.jpg'
1005.0536 	DATA 	Keypress: right
1006.4869 	EXP 	main_image: pos = array([-222.9434476,  200.7391819])
1006.4869 	EXP 	main_image: image = 'Stimuli/Fractals/55a.jpg'
1015.9454 	DATA 	Keypress: up
1016.5419 	EXP 	main_image: pos = array([  77.64571353, -289.7777479 ])
1016.5419 	EXP 	main_image: image = 'Stimuli/Fractals/7c.jpg'
1020.4166 	DATA 	Keypress: left
1021.1370 	EXP 	main_image: pos = array([ 107.5103849, -280.0741279])
1021.1370 	EXP 	main_image: image = 'Stimuli/Fractals/79c.jpg'
1024.3825 	DATA 	Keypress: left
1027.2103 	EXP 	main_image: pos = array([293.4442802 ,  62.37350725])
1027.2103 	EXP 	main_image: image = 'Stimuli/Fractals/106c.jpg'
1032.7689 	DATA 	Keypress: up
1034.2773 	EXP 	main_image: pos = array([-150.       ,  259.8076211])
1034.2773 	EXP 	main_image: image = 'Stimuli/Fractals/92c.jpg'
1041.3593 	DATA 	Keypress: right
1041.3714 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1041.3714 	EXP 	main_image: image = 'Stimuli/Fractals/2a.jpg'
1044.1334 	DATA 	Keypress: up
1046.4464 	EXP 	main_image: pos = array([ 31.35853898, 298.3565686 ])
1046.4464 	EXP 	main_image: image = 'Stimuli/Fractals/5b.jpg'
1051.1924 	DATA 	Keypress: up
1051.5144 	EXP 	main_image: pos = array([176.3355757, 242.7050983])
1051.5144 	EXP 	main_image: image = 'Stimuli/Fractals/18a.jpg'
1053.8441 	DATA 	Keypress: up
1056.0568 	EXP 	text_trial_type: text = 'Kép'
1056.0762 	EXP 	text_trial_type: text = 'Kép'
1056.1029 	EXP 	text_trial_type: text = 'Kép'
1056.1234 	EXP 	text_trial_type: text = 'Kép'
1056.1480 	EXP 	text_trial_type: text = 'Kép'
1056.1750 	EXP 	text_trial_type: text = 'Kép'
1056.1901 	EXP 	text_trial_type: text = 'Kép'
1056.2151 	EXP 	text_trial_type: text = 'Kép'
1056.2413 	EXP 	text_trial_type: text = 'Kép'
1056.2579 	EXP 	text_trial_type: text = 'Kép'
1056.2863 	EXP 	text_trial_type: text = 'Kép'
1056.3096 	EXP 	text_trial_type: text = 'Kép'
1056.3318 	EXP 	text_trial_type: text = 'Kép'
1056.3590 	EXP 	text_trial_type: text = 'Kép'
1056.3755 	EXP 	text_trial_type: text = 'Kép'
1056.4034 	EXP 	text_trial_type: text = 'Kép'
1056.4297 	EXP 	text_trial_type: text = 'Kép'
1056.4482 	EXP 	text_trial_type: text = 'Kép'
1056.4753 	EXP 	text_trial_type: text = 'Kép'
1056.4976 	EXP 	text_trial_type: text = 'Kép'
1056.5212 	EXP 	text_trial_type: text = 'Kép'
1056.5468 	EXP 	text_trial_type: text = 'Kép'
1056.5672 	EXP 	text_trial_type: text = 'Kép'
1056.5944 	EXP 	text_trial_type: text = 'Kép'
1056.6184 	EXP 	text_trial_type: text = 'Kép'
1056.6416 	EXP 	text_trial_type: text = 'Kép'
1056.6680 	EXP 	text_trial_type: text = 'Kép'
1056.6922 	EXP 	text_trial_type: text = 'Kép'
1056.7191 	EXP 	text_trial_type: text = 'Kép'
1056.7409 	EXP 	text_trial_type: text = 'Kép'
1056.7646 	EXP 	text_trial_type: text = 'Kép'
1056.7913 	EXP 	text_trial_type: text = 'Kép'
1056.8082 	EXP 	text_trial_type: text = 'Kép'
1056.8350 	EXP 	text_trial_type: text = 'Kép'
1056.8603 	EXP 	text_trial_type: text = 'Kép'
1056.8764 	EXP 	text_trial_type: text = 'Kép'
1056.9037 	EXP 	text_trial_type: text = 'Kép'
1056.9269 	EXP 	text_trial_type: text = 'Kép'
1056.9485 	EXP 	text_trial_type: text = 'Kép'
1056.9756 	EXP 	text_trial_type: text = 'Kép'
1056.9962 	EXP 	text_trial_type: text = 'Kép'
1057.0219 	EXP 	text_trial_type: text = 'Kép'
1057.0470 	EXP 	text_trial_type: text = 'Kép'
1057.0650 	EXP 	text_trial_type: text = 'Kép'
1057.0916 	EXP 	text_trial_type: text = 'Kép'
1057.1150 	EXP 	text_trial_type: text = 'Kép'
1057.1372 	EXP 	text_trial_type: text = 'Kép'
1057.1634 	EXP 	text_trial_type: text = 'Kép'
1057.1834 	EXP 	text_trial_type: text = 'Kép'
1057.2110 	EXP 	text_trial_type: text = 'Kép'
1057.2348 	EXP 	text_trial_type: text = 'Kép'
1057.2571 	EXP 	text_trial_type: text = 'Kép'
1057.2816 	EXP 	text_trial_type: text = 'Kép'
1057.3032 	EXP 	text_trial_type: text = 'Kép'
1057.3289 	EXP 	text_trial_type: text = 'Kép'
1057.3557 	EXP 	text_trial_type: text = 'Kép'
1057.3736 	EXP 	text_trial_type: text = 'Kép'
1057.3988 	EXP 	text_trial_type: text = 'Kép'
1057.4234 	EXP 	text_trial_type: text = 'Kép'
1057.4431 	EXP 	text_trial_type: text = 'Kép'
1057.4696 	EXP 	text_trial_type: text = 'Kép'
1057.4901 	EXP 	text_trial_type: text = 'Kép'
1057.5150 	EXP 	text_trial_type: text = 'Kép'
1057.5419 	EXP 	text_trial_type: text = 'Kép'
1057.5648 	EXP 	text_trial_type: text = 'Kép'
1057.5919 	EXP 	text_trial_type: text = 'Kép'
1057.6148 	EXP 	text_trial_type: text = 'Kép'
1057.6418 	EXP 	text_trial_type: text = 'Kép'
1057.6644 	EXP 	text_trial_type: text = 'Kép'
1057.6886 	EXP 	text_trial_type: text = 'Kép'
1057.7147 	EXP 	text_trial_type: text = 'Kép'
1057.7344 	EXP 	text_trial_type: text = 'Kép'
1057.7612 	EXP 	text_trial_type: text = 'Kép'
1057.7852 	EXP 	text_trial_type: text = 'Kép'
1057.8076 	EXP 	text_trial_type: text = 'Kép'
1057.8320 	EXP 	text_trial_type: text = 'Kép'
1057.8539 	EXP 	text_trial_type: text = 'Kép'
1057.8799 	EXP 	text_trial_type: text = 'Kép'
1057.9069 	EXP 	text_trial_type: text = 'Kép'
1057.9240 	EXP 	text_trial_type: text = 'Kép'
1057.9489 	EXP 	text_trial_type: text = 'Kép'
1057.9742 	EXP 	text_trial_type: text = 'Kép'
1057.9930 	EXP 	text_trial_type: text = 'Kép'
1058.0198 	EXP 	text_trial_type: text = 'Kép'
1058.0405 	EXP 	text_trial_type: text = 'Kép'
1058.1063 	EXP 	main_image: pos = array([ -92.70509831, -285.3169549 ])
1058.1063 	EXP 	main_image: image = 'Stimuli/Fractals/8a.jpg'
1063.4479 	DATA 	Keypress: right
1064.1712 	EXP 	main_image: pos = array([ -62.37350725, -293.4442802 ])
1064.1712 	EXP 	main_image: image = 'Stimuli/Fractals/80a.jpg'
1069.4365 	DATA 	Keypress: left
1070.2290 	EXP 	main_image: pos = array([ 188.7961173, -233.1437884])
1070.2290 	EXP 	main_image: image = 'Stimuli/Fractals/61b.jpg'
