20.5942 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000009AD3EF9B38>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000009AD4F76F98>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1274.6269 	DATA 	Keypress: right
1276.4465 	EXP 	main_image: pos = array([ 200.7391819, -222.9434476])
1276.4465 	EXP 	main_image: image = 'Stimuli/Fractals/43c.jpg'
1280.3357 	DATA 	Keypress: right
1282.0156 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1282.0156 	EXP 	main_image: image = 'Stimuli/Fractals/3a.jpg'
1285.1109 	DATA 	Keypress: right
1286.5935 	EXP 	main_image: pos = array([ 222.9434476, -200.7391819])
1286.5935 	EXP 	main_image: image = 'Stimuli/Fractals/95b.jpg'
1289.2898 	DATA 	Keypress: left
1291.1824 	EXP 	main_image: pos = array([ 233.1437884, -188.7961173])
1291.1824 	EXP 	main_image: image = 'Stimuli/Fractals/45b.jpg'
1295.8149 	DATA 	Keypress: left
1296.7435 	EXP 	main_image: pos = array([ 242.7050983, -176.3355757])
1296.7435 	EXP 	main_image: image = 'Stimuli/Fractals/112c.jpg'
1301.6678 	DATA 	Keypress: left
1303.3116 	EXP 	main_image: pos = array([ 222.9434476, -200.7391819])
1303.3116 	EXP 	main_image: image = 'Stimuli/Fractals/95b.jpg'
1309.1828 	DATA 	Keypress: left
1310.8802 	EXP 	main_image: pos = array([ 251.6011704, -163.3917105])
1310.8802 	EXP 	main_image: image = 'Stimuli/Fractals/116b.jpg'
1314.9211 	DATA 	Keypress: left
1316.4494 	EXP 	main_image: pos = array([ 259.8076211, -150.       ])
1316.4494 	EXP 	main_image: image = 'Stimuli/Fractals/31a.jpg'
1318.3089 	DATA 	Keypress: left
1319.5054 	EXP 	main_image: pos = array([ 233.1437884, -188.7961173])
1319.5054 	EXP 	main_image: image = 'Stimuli/Fractals/45a.jpg'
1327.9213 	DATA 	Keypress: left
1329.0746 	EXP 	main_image: pos = array([ 242.7050983, -176.3355757])
1329.0746 	EXP 	main_image: image = 'Stimuli/Fractals/112c.jpg'
1330.8902 	DATA 	Keypress: left
1332.6343 	EXP 	main_image: pos = array([ 259.8076211, -150.       ])
1332.6343 	EXP 	main_image: image = 'Stimuli/Fractals/31a.jpg'
1335.6565 	DATA 	Keypress: left
1337.1850 	EXP 	main_image: pos = array([ -62.37350725, -293.4442802 ])
1337.1850 	EXP 	main_image: image = 'Stimuli/Fractals/116b.jpg'
1339.3849 	DATA 	Keypress: left
1340.7550 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
1340.7550 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
1343.5657 	DATA 	Keypress: right
1345.3421 	EXP 	main_image: pos = array([ 267.3019573, -136.1971499])
1345.3421 	EXP 	main_image: image = 'Stimuli/Fractals/53b.jpg'
1349.9669 	DATA 	Keypress: left
1350.8941 	EXP 	main_image: pos = array([ 274.0636373, -122.0209929])
1350.8941 	EXP 	main_image: image = 'Stimuli/Fractals/8b.jpg'
1353.3822 	DATA 	Keypress: left
1354.4591 	EXP 	main_image: pos = array([ 280.0741279, -107.5103849])
1354.4591 	EXP 	main_image: image = 'Stimuli/Fractals/81a.jpg'
1358.6597 	DATA 	Keypress: left
1360.0491 	EXP 	main_image: pos = array([285.3169549 , -92.70509831])
1360.0491 	EXP 	main_image: image = 'Stimuli/Fractals/79b.jpg'
1362.4374 	DATA 	Keypress: left
1363.6152 	EXP 	main_image: pos = array([ 274.0636373, -122.0209929])
1363.6152 	EXP 	main_image: image = 'Stimuli/Fractals/8c.jpg'
1367.0327 	DATA 	Keypress: left
1368.2099 	EXP 	main_image: pos = array([ 267.3019573, -136.1971499])
1368.2099 	EXP 	main_image: image = 'Stimuli/Fractals/53a.jpg'
1370.5265 	DATA 	Keypress: left
1371.7892 	EXP 	main_image: pos = array([233.1437884, 188.7961173])
1371.7892 	EXP 	main_image: image = 'Stimuli/Fractals/79b.jpg'
1375.1316 	DATA 	Keypress: left
1376.3478 	EXP 	main_image: pos = array([ 280.0741279, -107.5103849])
1376.3478 	EXP 	main_image: image = 'Stimuli/Fractals/81a.jpg'
1384.8369 	DATA 	Keypress: left
1385.9016 	EXP 	main_image: pos = array([289.7777479 , -77.64571353])
1385.9016 	EXP 	main_image: image = 'Stimuli/Fractals/89b.jpg'
1388.8695 	DATA 	Keypress: right
1390.4794 	EXP 	main_image: pos = array([293.4442802 , -62.37350725])
1390.4794 	EXP 	main_image: image = 'Stimuli/Fractals/39a.jpg'
1392.9866 	DATA 	Keypress: left
1394.0455 	EXP 	main_image: pos = array([296.3065022 , -46.93033951])
1394.0455 	EXP 	main_image: image = 'Stimuli/Fractals/120b.jpg'
1403.3674 	DATA 	Keypress: left
1404.6112 	EXP 	main_image: pos = array([289.7777479 , -77.64571353])
1404.6112 	EXP 	main_image: image = 'Stimuli/Fractals/89b.jpg'
1408.3866 	DATA 	Keypress: right
1410.1691 	EXP 	main_image: pos = array([293.4442802 , -62.37350725])
1410.1691 	EXP 	main_image: image = 'Stimuli/Fractals/39c.jpg'
1413.4366 	DATA 	Keypress: left
1413.7045 	EXP 	main_image: pos = array([-136.1971499, -267.3019573])
1413.7045 	EXP 	main_image: image = 'Stimuli/Fractals/120b.jpg'
1416.0597 	DATA 	Keypress: left
1417.2743 	EXP 	main_image: pos = array([298.3565686 , -31.35853898])
1417.2743 	EXP 	main_image: image = 'Stimuli/Fractals/122c.jpg'
1419.2338 	DATA 	Keypress: right
1420.8390 	EXP 	main_image: pos = array([299.5888604 , -15.70078687])
1420.8390 	EXP 	main_image: image = 'Stimuli/Fractals/128a.jpg'
1423.6418 	DATA 	Keypress: right
1425.4298 	EXP 	main_image: pos = array([ 3.00e+02, -7.35e-14])
1425.4298 	EXP 	main_image: image = 'Stimuli/Fractals/85b.jpg'
1428.3197 	DATA 	Keypress: left
1430.0235 	EXP 	main_image: pos = array([298.3565686 , -31.35853898])
1430.0235 	EXP 	main_image: image = 'Stimuli/Fractals/122b.jpg'
1431.7671 	DATA 	Keypress: right
1433.5681 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1433.5681 	EXP 	main_image: image = 'Stimuli/Fractals/128a.jpg'
1437.2737 	DATA 	Keypress: right
1439.1286 	EXP 	main_image: pos = array([ 3.00e+02, -7.35e-14])
1439.1286 	EXP 	main_image: image = 'Stimuli/Fractals/85c.jpg'
1441.8929 	DATA 	Keypress: left
1443.6511 	EXP 	logo: opacity = 0.8
1473.6427 	DATA 	Mouse: Left button down, pos=(1462,300)
1473.7756 	DATA 	Mouse:  Left button up, pos=(1462,300)
1475.3345 	DATA 	Keypress: return
1475.3737 	EXP 	window1: mouseVisible = True
