14.3673 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F85F2B9C88>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F85EFAA400>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
472.6892 	EXP 	text_trial_type: text = 'Kép'
472.7059 	EXP 	text_trial_type: text = 'Kép'
472.7225 	EXP 	text_trial_type: text = 'Kép'
472.7392 	EXP 	text_trial_type: text = 'Kép'
472.7559 	EXP 	text_trial_type: text = 'Kép'
472.7726 	EXP 	text_trial_type: text = 'Kép'
472.7892 	EXP 	text_trial_type: text = 'Kép'
472.8059 	EXP 	text_trial_type: text = 'Kép'
472.8225 	EXP 	text_trial_type: text = 'Kép'
472.8392 	EXP 	text_trial_type: text = 'Kép'
472.8559 	EXP 	text_trial_type: text = 'Kép'
472.8725 	EXP 	text_trial_type: text = 'Kép'
472.8892 	EXP 	text_trial_type: text = 'Kép'
472.9059 	EXP 	text_trial_type: text = 'Kép'
472.9225 	EXP 	text_trial_type: text = 'Kép'
472.9392 	EXP 	text_trial_type: text = 'Kép'
472.9559 	EXP 	text_trial_type: text = 'Kép'
472.9725 	EXP 	text_trial_type: text = 'Kép'
472.9892 	EXP 	text_trial_type: text = 'Kép'
473.0059 	EXP 	text_trial_type: text = 'Kép'
473.0225 	EXP 	text_trial_type: text = 'Kép'
473.0392 	EXP 	text_trial_type: text = 'Kép'
473.0558 	EXP 	text_trial_type: text = 'Kép'
473.0725 	EXP 	text_trial_type: text = 'Kép'
473.0892 	EXP 	text_trial_type: text = 'Kép'
473.1058 	EXP 	text_trial_type: text = 'Kép'
473.1225 	EXP 	text_trial_type: text = 'Kép'
473.1392 	EXP 	text_trial_type: text = 'Kép'
473.1558 	EXP 	text_trial_type: text = 'Kép'
473.1725 	EXP 	text_trial_type: text = 'Kép'
473.1892 	EXP 	text_trial_type: text = 'Kép'
473.2058 	EXP 	text_trial_type: text = 'Kép'
473.2225 	EXP 	text_trial_type: text = 'Kép'
473.2392 	EXP 	text_trial_type: text = 'Kép'
473.2558 	EXP 	text_trial_type: text = 'Kép'
473.2725 	EXP 	text_trial_type: text = 'Kép'
473.2892 	EXP 	text_trial_type: text = 'Kép'
473.3058 	EXP 	text_trial_type: text = 'Kép'
473.3225 	EXP 	text_trial_type: text = 'Kép'
473.3392 	EXP 	text_trial_type: text = 'Kép'
473.3558 	EXP 	text_trial_type: text = 'Kép'
473.3725 	EXP 	text_trial_type: text = 'Kép'
473.3892 	EXP 	text_trial_type: text = 'Kép'
473.4058 	EXP 	text_trial_type: text = 'Kép'
473.4225 	EXP 	text_trial_type: text = 'Kép'
473.4392 	EXP 	text_trial_type: text = 'Kép'
473.4558 	EXP 	text_trial_type: text = 'Kép'
473.4725 	EXP 	text_trial_type: text = 'Kép'
473.5225 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
473.5225 	EXP 	main_image: image = 'Stimuli/Fractals/97b.jpg'
476.7248 	DATA 	Keypress: j
478.5721 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
478.5721 	EXP 	main_image: image = 'Stimuli/Fractals/140a.jpg'
482.6906 	DATA 	Keypress: k
484.5885 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
484.5885 	EXP 	main_image: image = 'Stimuli/Fractals/132a.jpg'
489.7907 	DATA 	Keypress: j
491.6550 	EXP 	main_image: pos = array([-299.2692151 ,  -20.92694212])
491.6550 	EXP 	main_image: image = 'Stimuli/Fractals/49c.jpg'
495.1748 	DATA 	Keypress: k
497.6882 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
497.6882 	EXP 	main_image: image = 'Stimuli/Fractals/67c.jpg'
500.8231 	DATA 	Keypress: j
502.7548 	EXP 	main_image: pos = array([-297.9715073 ,  -34.82787424])
502.7548 	EXP 	main_image: image = 'Stimuli/Fractals/17a.jpg'
507.7065 	DATA 	Keypress: k
509.7879 	EXP 	main_image: pos = array([  0., 300.])
509.7879 	EXP 	main_image: image = 'Stimuli/Fractals/83b.jpg'
512.5068 	DATA 	Keypress: k
514.8211 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
514.8211 	EXP 	main_image: image = 'Stimuli/Fractals/99c.jpg'
518.4898 	DATA 	Keypress: f
520.8210 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
520.8210 	EXP 	main_image: image = 'Stimuli/Fractals/86b.jpg'
525.3229 	DATA 	Keypress: f
526.8876 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
526.8876 	EXP 	main_image: image = 'Stimuli/Fractals/136b.jpg'
534.5728 	DATA 	Keypress: j
536.9039 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
536.9039 	EXP 	main_image: image = 'Stimuli/Fractals/65b.jpg'
540.7403 	DATA 	Keypress: k
542.9704 	EXP 	main_image: pos = array([-296.0284596 ,  -48.65337693])
542.9704 	EXP 	main_image: image = 'Stimuli/Fractals/116a.jpg'
547.1388 	DATA 	Keypress: f
549.0203 	EXP 	main_image: pos = array([  0., 300.])
549.0203 	EXP 	main_image: image = 'Stimuli/Fractals/36c.jpg'
554.7051 	DATA 	Keypress: k
556.0534 	EXP 	main_image: pos = array([-293.4442802 ,  -62.37350725])
556.0534 	EXP 	main_image: image = 'Stimuli/Fractals/105c.jpg'
559.3053 	DATA 	Keypress: k
562.1033 	EXP 	main_image: pos = array([-300.,    0.])
562.1033 	EXP 	main_image: image = 'Stimuli/Fractals/96c.jpg'
564.9221 	DATA 	Keypress: f
567.1365 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
567.1365 	EXP 	main_image: image = 'Stimuli/Fractals/77b.jpg'
569.6055 	DATA 	Keypress: f
572.1530 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
572.1530 	EXP 	main_image: image = 'Stimuli/Fractals/45a.jpg'
574.5716 	DATA 	Keypress: f
576.7196 	EXP 	main_image: pos = array([-290.2245658 ,  -75.95855043])
576.7196 	EXP 	main_image: image = 'Stimuli/Fractals/14b.jpg'
581.2061 	DATA 	Keypress: k
583.7361 	EXP 	text_trial_type: text = 'Hely'
583.7528 	EXP 	text_trial_type: text = 'Hely'
583.7694 	EXP 	text_trial_type: text = 'Hely'
583.7861 	EXP 	text_trial_type: text = 'Hely'
583.8028 	EXP 	text_trial_type: text = 'Hely'
583.8194 	EXP 	text_trial_type: text = 'Hely'
583.8361 	EXP 	text_trial_type: text = 'Hely'
583.8528 	EXP 	text_trial_type: text = 'Hely'
583.8694 	EXP 	text_trial_type: text = 'Hely'
583.8861 	EXP 	text_trial_type: text = 'Hely'
583.9028 	EXP 	text_trial_type: text = 'Hely'
583.9194 	EXP 	text_trial_type: text = 'Hely'
583.9361 	EXP 	text_trial_type: text = 'Hely'
583.9528 	EXP 	text_trial_type: text = 'Hely'
583.9694 	EXP 	text_trial_type: text = 'Hely'
583.9861 	EXP 	text_trial_type: text = 'Hely'
584.0028 	EXP 	text_trial_type: text = 'Hely'
584.0194 	EXP 	text_trial_type: text = 'Hely'
584.0361 	EXP 	text_trial_type: text = 'Hely'
584.0528 	EXP 	text_trial_type: text = 'Hely'
584.0694 	EXP 	text_trial_type: text = 'Hely'
584.0861 	EXP 	text_trial_type: text = 'Hely'
584.1028 	EXP 	text_trial_type: text = 'Hely'
584.1194 	EXP 	text_trial_type: text = 'Hely'
584.1361 	EXP 	text_trial_type: text = 'Hely'
584.1528 	EXP 	text_trial_type: text = 'Hely'
584.1694 	EXP 	text_trial_type: text = 'Hely'
584.1861 	EXP 	text_trial_type: text = 'Hely'
584.2028 	EXP 	text_trial_type: text = 'Hely'
584.2194 	EXP 	text_trial_type: text = 'Hely'
584.2361 	EXP 	text_trial_type: text = 'Hely'
584.2528 	EXP 	text_trial_type: text = 'Hely'
584.2694 	EXP 	text_trial_type: text = 'Hely'
584.2861 	EXP 	text_trial_type: text = 'Hely'
584.3028 	EXP 	text_trial_type: text = 'Hely'
584.3194 	EXP 	text_trial_type: text = 'Hely'
584.3361 	EXP 	text_trial_type: text = 'Hely'
584.3527 	EXP 	text_trial_type: text = 'Hely'
584.3694 	EXP 	text_trial_type: text = 'Hely'
584.3861 	EXP 	text_trial_type: text = 'Hely'
584.4027 	EXP 	text_trial_type: text = 'Hely'
584.4194 	EXP 	text_trial_type: text = 'Hely'
584.4361 	EXP 	text_trial_type: text = 'Hely'
584.4527 	EXP 	text_trial_type: text = 'Hely'
584.4694 	EXP 	text_trial_type: text = 'Hely'
584.4861 	EXP 	text_trial_type: text = 'Hely'
584.5027 	EXP 	text_trial_type: text = 'Hely'
584.5194 	EXP 	text_trial_type: text = 'Hely'
584.5361 	EXP 	text_trial_type: text = 'Hely'
584.5527 	EXP 	text_trial_type: text = 'Hely'
584.5694 	EXP 	text_trial_type: text = 'Hely'
584.5861 	EXP 	text_trial_type: text = 'Hely'
584.6027 	EXP 	text_trial_type: text = 'Hely'
584.6194 	EXP 	text_trial_type: text = 'Hely'
584.6361 	EXP 	text_trial_type: text = 'Hely'
584.6527 	EXP 	text_trial_type: text = 'Hely'
584.6694 	EXP 	text_trial_type: text = 'Hely'
584.6861 	EXP 	text_trial_type: text = 'Hely'
584.7027 	EXP 	text_trial_type: text = 'Hely'
584.7194 	EXP 	text_trial_type: text = 'Hely'
584.7361 	EXP 	text_trial_type: text = 'Hely'
584.7527 	EXP 	text_trial_type: text = 'Hely'
584.7694 	EXP 	text_trial_type: text = 'Hely'
584.7861 	EXP 	text_trial_type: text = 'Hely'
584.8027 	EXP 	text_trial_type: text = 'Hely'
584.8194 	EXP 	text_trial_type: text = 'Hely'
584.8361 	EXP 	text_trial_type: text = 'Hely'
584.8527 	EXP 	text_trial_type: text = 'Hely'
584.8694 	EXP 	text_trial_type: text = 'Hely'
584.8861 	EXP 	text_trial_type: text = 'Hely'
584.9027 	EXP 	text_trial_type: text = 'Hely'
584.9194 	EXP 	text_trial_type: text = 'Hely'
584.9361 	EXP 	text_trial_type: text = 'Hely'
584.9527 	EXP 	text_trial_type: text = 'Hely'
584.9694 	EXP 	text_trial_type: text = 'Hely'
584.9861 	EXP 	text_trial_type: text = 'Hely'
585.0027 	EXP 	text_trial_type: text = 'Hely'
585.0194 	EXP 	text_trial_type: text = 'Hely'
585.0361 	EXP 	text_trial_type: text = 'Hely'
585.0527 	EXP 	text_trial_type: text = 'Hely'
585.0694 	EXP 	text_trial_type: text = 'Hely'
585.0861 	EXP 	text_trial_type: text = 'Hely'
585.1027 	EXP 	text_trial_type: text = 'Hely'
585.1194 	EXP 	text_trial_type: text = 'Hely'
585.1361 	EXP 	text_trial_type: text = 'Hely'
585.1527 	EXP 	text_trial_type: text = 'Hely'
585.1694 	EXP 	text_trial_type: text = 'Hely'
585.1861 	EXP 	text_trial_type: text = 'Hely'
585.2027 	EXP 	text_trial_type: text = 'Hely'
585.2194 	EXP 	text_trial_type: text = 'Hely'
585.2361 	EXP 	text_trial_type: text = 'Hely'
585.2527 	EXP 	text_trial_type: text = 'Hely'
585.2694 	EXP 	text_trial_type: text = 'Hely'
585.2861 	EXP 	text_trial_type: text = 'Hely'
585.3027 	EXP 	text_trial_type: text = 'Hely'
585.3194 	EXP 	text_trial_type: text = 'Hely'
585.3360 	EXP 	text_trial_type: text = 'Hely'
585.3527 	EXP 	text_trial_type: text = 'Hely'
585.3694 	EXP 	text_trial_type: text = 'Hely'
585.3861 	EXP 	text_trial_type: text = 'Hely'
585.4027 	EXP 	text_trial_type: text = 'Hely'
585.4194 	EXP 	text_trial_type: text = 'Hely'
585.4361 	EXP 	text_trial_type: text = 'Hely'
585.4527 	EXP 	text_trial_type: text = 'Hely'
585.4694 	EXP 	text_trial_type: text = 'Hely'
585.4860 	EXP 	text_trial_type: text = 'Hely'
585.5027 	EXP 	text_trial_type: text = 'Hely'
585.5194 	EXP 	text_trial_type: text = 'Hely'
585.5361 	EXP 	text_trial_type: text = 'Hely'
585.5527 	EXP 	text_trial_type: text = 'Hely'
585.5694 	EXP 	text_trial_type: text = 'Hely'
585.5860 	EXP 	text_trial_type: text = 'Hely'
585.6027 	EXP 	text_trial_type: text = 'Hely'
585.6194 	EXP 	text_trial_type: text = 'Hely'
585.6360 	EXP 	text_trial_type: text = 'Hely'
585.6527 	EXP 	text_trial_type: text = 'Hely'
585.6694 	EXP 	text_trial_type: text = 'Hely'
585.6860 	EXP 	text_trial_type: text = 'Hely'
585.7027 	EXP 	text_trial_type: text = 'Hely'
585.7194 	EXP 	text_trial_type: text = 'Hely'
585.7360 	EXP 	text_trial_type: text = 'Hely'
585.7527 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
585.7527 	EXP 	main_image: image = 'Stimuli/Fractals/115a.jpg'
591.2054 	DATA 	Keypress: k
591.7859 	EXP 	main_image: pos = array([  0., 300.])
591.7859 	EXP 	main_image: image = 'Stimuli/Fractals/23b.jpg'
594.6715 	DATA 	Keypress: f
596.8358 	EXP 	main_image: pos = array([300.,   0.])
596.8358 	EXP 	main_image: image = 'Stimuli/Fractals/84a.jpg'
602.2711 	DATA 	Keypress: f
603.8689 	EXP 	main_image: pos = array([-300.,    0.])
603.8689 	EXP 	main_image: image = 'Stimuli/Fractals/8c.jpg'
607.2040 	DATA 	Keypress: f
608.8855 	EXP 	main_image: pos = array([  0., 300.])
608.8855 	EXP 	main_image: image = 'Stimuli/Fractals/117c.jpg'
611.9713 	DATA 	Keypress: k
613.9353 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
613.9353 	EXP 	main_image: image = 'Stimuli/Fractals/39c.jpg'
617.0535 	DATA 	Keypress: f
618.9686 	EXP 	main_image: pos = array([  0., 300.])
618.9686 	EXP 	main_image: image = 'Stimuli/Fractals/76b.jpg'
626.2202 	DATA 	Keypress: f
628.0183 	EXP 	main_image: pos = array([   0., -300.])
628.0183 	EXP 	main_image: image = 'Stimuli/Fractals/87c.jpg'
631.2704 	DATA 	Keypress: k
632.5682 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
632.5682 	EXP 	main_image: image = 'Stimuli/Fractals/33a.jpg'
636.4705 	DATA 	Keypress: k
637.6014 	EXP 	main_image: pos = array([-300.,    0.])
637.6014 	EXP 	main_image: image = 'Stimuli/Fractals/64c.jpg'
642.4210 	DATA 	Keypress: f
643.6346 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
643.6346 	EXP 	main_image: image = 'Stimuli/Fractals/103c.jpg'
654.9029 	DATA 	Keypress: f
655.6843 	EXP 	main_image: pos = array([300.,   0.])
655.6843 	EXP 	main_image: image = 'Stimuli/Fractals/20c.jpg'
661.8201 	DATA 	Keypress: j
662.7342 	EXP 	main_image: pos = array([300.,   0.])
662.7342 	EXP 	main_image: image = 'Stimuli/Fractals/113b.jpg'
666.6530 	DATA 	Keypress: f
667.2674 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
667.2674 	EXP 	main_image: image = 'Stimuli/Fractals/63a.jpg'
672.0361 	DATA 	Keypress: k
673.3006 	EXP 	main_image: pos = array([300.,   0.])
673.3006 	EXP 	main_image: image = 'Stimuli/Fractals/74c.jpg'
677.3198 	DATA 	Keypress: j
678.3504 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
678.3504 	EXP 	main_image: image = 'Stimuli/Fractals/1b.jpg'
681.4201 	DATA 	Keypress: j
683.4003 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
683.4003 	EXP 	main_image: image = 'Stimuli/Fractals/12a.jpg'
686.5186 	DATA 	Keypress: f
688.4335 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
688.4335 	EXP 	main_image: image = 'Stimuli/Fractals/107a.jpg'
692.3699 	DATA 	Keypress: k
694.4334 	EXP 	text_trial_type: text = 'Kép'
694.4500 	EXP 	text_trial_type: text = 'Kép'
694.4667 	EXP 	text_trial_type: text = 'Kép'
694.4834 	EXP 	text_trial_type: text = 'Kép'
694.5001 	EXP 	text_trial_type: text = 'Kép'
694.5167 	EXP 	text_trial_type: text = 'Kép'
694.5334 	EXP 	text_trial_type: text = 'Kép'
694.5500 	EXP 	text_trial_type: text = 'Kép'
694.5667 	EXP 	text_trial_type: text = 'Kép'
694.5834 	EXP 	text_trial_type: text = 'Kép'
694.6000 	EXP 	text_trial_type: text = 'Kép'
694.6167 	EXP 	text_trial_type: text = 'Kép'
694.6334 	EXP 	text_trial_type: text = 'Kép'
694.6500 	EXP 	text_trial_type: text = 'Kép'
694.6667 	EXP 	text_trial_type: text = 'Kép'
694.6834 	EXP 	text_trial_type: text = 'Kép'
694.7000 	EXP 	text_trial_type: text = 'Kép'
694.7167 	EXP 	text_trial_type: text = 'Kép'
694.7334 	EXP 	text_trial_type: text = 'Kép'
694.7500 	EXP 	text_trial_type: text = 'Kép'
694.7667 	EXP 	text_trial_type: text = 'Kép'
694.7834 	EXP 	text_trial_type: text = 'Kép'
694.8000 	EXP 	text_trial_type: text = 'Kép'
694.8167 	EXP 	text_trial_type: text = 'Kép'
694.8334 	EXP 	text_trial_type: text = 'Kép'
694.8500 	EXP 	text_trial_type: text = 'Kép'
694.8667 	EXP 	text_trial_type: text = 'Kép'
694.8834 	EXP 	text_trial_type: text = 'Kép'
694.9000 	EXP 	text_trial_type: text = 'Kép'
694.9167 	EXP 	text_trial_type: text = 'Kép'
694.9334 	EXP 	text_trial_type: text = 'Kép'
694.9500 	EXP 	text_trial_type: text = 'Kép'
694.9667 	EXP 	text_trial_type: text = 'Kép'
694.9834 	EXP 	text_trial_type: text = 'Kép'
695.0000 	EXP 	text_trial_type: text = 'Kép'
695.0167 	EXP 	text_trial_type: text = 'Kép'
695.0334 	EXP 	text_trial_type: text = 'Kép'
695.0500 	EXP 	text_trial_type: text = 'Kép'
695.0667 	EXP 	text_trial_type: text = 'Kép'
695.0834 	EXP 	text_trial_type: text = 'Kép'
695.1000 	EXP 	text_trial_type: text = 'Kép'
695.1167 	EXP 	text_trial_type: text = 'Kép'
695.1334 	EXP 	text_trial_type: text = 'Kép'
695.1500 	EXP 	text_trial_type: text = 'Kép'
695.1667 	EXP 	text_trial_type: text = 'Kép'
695.1833 	EXP 	text_trial_type: text = 'Kép'
695.2000 	EXP 	text_trial_type: text = 'Kép'
695.2167 	EXP 	text_trial_type: text = 'Kép'
695.2333 	EXP 	text_trial_type: text = 'Kép'
695.2500 	EXP 	text_trial_type: text = 'Kép'
695.2667 	EXP 	text_trial_type: text = 'Kép'
695.2833 	EXP 	text_trial_type: text = 'Kép'
695.3000 	EXP 	text_trial_type: text = 'Kép'
695.3167 	EXP 	text_trial_type: text = 'Kép'
695.3333 	EXP 	text_trial_type: text = 'Kép'
695.3500 	EXP 	text_trial_type: text = 'Kép'
695.3667 	EXP 	text_trial_type: text = 'Kép'
695.3834 	EXP 	text_trial_type: text = 'Kép'
695.4000 	EXP 	text_trial_type: text = 'Kép'
695.4167 	EXP 	text_trial_type: text = 'Kép'
695.4334 	EXP 	text_trial_type: text = 'Kép'
695.4500 	EXP 	text_trial_type: text = 'Kép'
695.4667 	EXP 	text_trial_type: text = 'Kép'
695.4834 	EXP 	text_trial_type: text = 'Kép'
695.5000 	EXP 	text_trial_type: text = 'Kép'
695.5167 	EXP 	text_trial_type: text = 'Kép'
695.5333 	EXP 	text_trial_type: text = 'Kép'
695.5500 	EXP 	text_trial_type: text = 'Kép'
695.5667 	EXP 	text_trial_type: text = 'Kép'
695.5833 	EXP 	text_trial_type: text = 'Kép'
695.6000 	EXP 	text_trial_type: text = 'Kép'
695.6167 	EXP 	text_trial_type: text = 'Kép'
695.6333 	EXP 	text_trial_type: text = 'Kép'
695.6500 	EXP 	text_trial_type: text = 'Kép'
695.6667 	EXP 	text_trial_type: text = 'Kép'
695.6833 	EXP 	text_trial_type: text = 'Kép'
695.7000 	EXP 	text_trial_type: text = 'Kép'
695.7167 	EXP 	text_trial_type: text = 'Kép'
695.7334 	EXP 	text_trial_type: text = 'Kép'
695.7500 	EXP 	text_trial_type: text = 'Kép'
695.7667 	EXP 	text_trial_type: text = 'Kép'
695.7834 	EXP 	text_trial_type: text = 'Kép'
695.8000 	EXP 	text_trial_type: text = 'Kép'
695.8167 	EXP 	text_trial_type: text = 'Kép'
695.8334 	EXP 	text_trial_type: text = 'Kép'
695.8500 	EXP 	text_trial_type: text = 'Kép'
695.8667 	EXP 	text_trial_type: text = 'Kép'
695.8834 	EXP 	text_trial_type: text = 'Kép'
695.9000 	EXP 	text_trial_type: text = 'Kép'
695.9167 	EXP 	text_trial_type: text = 'Kép'
695.9333 	EXP 	text_trial_type: text = 'Kép'
695.9500 	EXP 	text_trial_type: text = 'Kép'
695.9667 	EXP 	text_trial_type: text = 'Kép'
695.9833 	EXP 	text_trial_type: text = 'Kép'
696.0000 	EXP 	text_trial_type: text = 'Kép'
696.0167 	EXP 	text_trial_type: text = 'Kép'
696.0333 	EXP 	text_trial_type: text = 'Kép'
696.0500 	EXP 	text_trial_type: text = 'Kép'
696.0667 	EXP 	text_trial_type: text = 'Kép'
696.0833 	EXP 	text_trial_type: text = 'Kép'
696.1000 	EXP 	text_trial_type: text = 'Kép'
696.1167 	EXP 	text_trial_type: text = 'Kép'
696.1334 	EXP 	text_trial_type: text = 'Kép'
696.1500 	EXP 	text_trial_type: text = 'Kép'
696.1667 	EXP 	text_trial_type: text = 'Kép'
696.1833 	EXP 	text_trial_type: text = 'Kép'
696.2000 	EXP 	text_trial_type: text = 'Kép'
696.2167 	EXP 	text_trial_type: text = 'Kép'
696.2333 	EXP 	text_trial_type: text = 'Kép'
696.2500 	EXP 	text_trial_type: text = 'Kép'
696.2667 	EXP 	text_trial_type: text = 'Kép'
696.2833 	EXP 	text_trial_type: text = 'Kép'
696.3000 	EXP 	text_trial_type: text = 'Kép'
696.3167 	EXP 	text_trial_type: text = 'Kép'
696.3333 	EXP 	text_trial_type: text = 'Kép'
696.3500 	EXP 	text_trial_type: text = 'Kép'
696.3667 	EXP 	text_trial_type: text = 'Kép'
696.3833 	EXP 	text_trial_type: text = 'Kép'
696.4000 	EXP 	text_trial_type: text = 'Kép'
696.4167 	EXP 	text_trial_type: text = 'Kép'
696.4333 	EXP 	text_trial_type: text = 'Kép'
696.4667 	EXP 	main_image: pos = array([190.1492902, 232.0414778])
696.4667 	EXP 	main_image: image = 'Stimuli/Fractals/44b.jpg'
700.1515 	DATA 	Keypress: f
701.4832 	EXP 	main_image: pos = array([-286.3762897 ,  -89.37908431])
701.4832 	EXP 	main_image: image = 'Stimuli/Fractals/89a.jpg'
710.2845 	DATA 	Keypress: j
711.5329 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
711.5329 	EXP 	main_image: image = 'Stimuli/Fractals/70a.jpg'
715.9523 	DATA 	Keypress: j
717.5828 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
717.5828 	EXP 	main_image: image = 'Stimuli/Fractals/72c.jpg'
720.6685 	DATA 	Keypress: f
722.5994 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
722.5994 	EXP 	main_image: image = 'Stimuli/Fractals/135a.jpg'
727.8346 	DATA 	Keypress: f
729.6325 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
729.6325 	EXP 	main_image: image = 'Stimuli/Fractals/59c.jpg'
732.4356 	DATA 	Keypress: k
734.6657 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
734.6657 	EXP 	main_image: image = 'Stimuli/Fractals/112a.jpg'
742.3173 	DATA 	Keypress: k
743.6988 	EXP 	main_image: pos = array([300.,   0.])
743.6988 	EXP 	main_image: image = 'Stimuli/Fractals/127a.jpg'
746.4352 	DATA 	Keypress: f
748.7154 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
748.7154 	EXP 	main_image: image = 'Stimuli/Fractals/110c.jpg'
753.8348 	DATA 	Keypress: f
755.7652 	EXP 	main_image: pos = array([  0., 300.])
755.7652 	EXP 	main_image: image = 'Stimuli/Fractals/102c.jpg'
759.0671 	DATA 	Keypress: k
760.8151 	EXP 	main_image: pos = array([-300.,    0.])
760.8151 	EXP 	main_image: image = 'Stimuli/Fractals/58c.jpg'
763.8002 	DATA 	Keypress: f
765.8650 	EXP 	main_image: pos = array([300.,   0.])
765.8650 	EXP 	main_image: image = 'Stimuli/Fractals/21a.jpg'
771.3673 	DATA 	Keypress: k
772.9314 	EXP 	main_image: pos = array([-281.9077862, -102.606043 ])
772.9314 	EXP 	main_image: image = 'Stimuli/Fractals/34b.jpg'
777.8504 	DATA 	Keypress: k
778.9647 	EXP 	main_image: pos = array([238.5362389, 181.9353256])
778.9647 	EXP 	main_image: image = 'Stimuli/Fractals/108b.jpg'
783.3165 	DATA 	Keypress: k
786.0145 	EXP 	main_image: pos = array([-300.,    0.])
786.0145 	EXP 	main_image: image = 'Stimuli/Fractals/43c.jpg'
789.0830 	DATA 	Keypress: f
791.0477 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
791.0477 	EXP 	main_image: image = 'Stimuli/Fractals/66c.jpg'
794.6831 	DATA 	Keypress: f
797.0809 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
797.0809 	EXP 	main_image: image = 'Stimuli/Fractals/133a.jpg'
801.5164 	DATA 	Keypress: f
804.1307 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
804.1307 	EXP 	main_image: image = 'Stimuli/Fractals/142b.jpg'
808.2324 	DATA 	Keypress: j
813.1998 	DATA 	Keypress: right
813.3805 	EXP 	text_trial_type: text = 'Hely'
813.3971 	EXP 	text_trial_type: text = 'Hely'
813.4138 	EXP 	text_trial_type: text = 'Hely'
813.4305 	EXP 	text_trial_type: text = 'Hely'
813.4471 	EXP 	text_trial_type: text = 'Hely'
813.4638 	EXP 	text_trial_type: text = 'Hely'
813.4804 	EXP 	text_trial_type: text = 'Hely'
813.4971 	EXP 	text_trial_type: text = 'Hely'
813.5138 	EXP 	text_trial_type: text = 'Hely'
813.5305 	EXP 	text_trial_type: text = 'Hely'
813.5471 	EXP 	text_trial_type: text = 'Hely'
813.5638 	EXP 	text_trial_type: text = 'Hely'
813.5805 	EXP 	text_trial_type: text = 'Hely'
813.5971 	EXP 	text_trial_type: text = 'Hely'
813.6138 	EXP 	text_trial_type: text = 'Hely'
813.6305 	EXP 	text_trial_type: text = 'Hely'
813.6471 	EXP 	text_trial_type: text = 'Hely'
813.6638 	EXP 	text_trial_type: text = 'Hely'
813.6805 	EXP 	text_trial_type: text = 'Hely'
813.6971 	EXP 	text_trial_type: text = 'Hely'
813.7138 	EXP 	text_trial_type: text = 'Hely'
813.7305 	EXP 	text_trial_type: text = 'Hely'
813.7471 	EXP 	text_trial_type: text = 'Hely'
813.7638 	EXP 	text_trial_type: text = 'Hely'
813.7804 	EXP 	text_trial_type: text = 'Hely'
813.7971 	EXP 	text_trial_type: text = 'Hely'
813.8138 	EXP 	text_trial_type: text = 'Hely'
813.8304 	EXP 	text_trial_type: text = 'Hely'
813.8471 	EXP 	text_trial_type: text = 'Hely'
813.8638 	EXP 	text_trial_type: text = 'Hely'
813.8804 	EXP 	text_trial_type: text = 'Hely'
813.8971 	EXP 	text_trial_type: text = 'Hely'
813.9138 	EXP 	text_trial_type: text = 'Hely'
813.9304 	EXP 	text_trial_type: text = 'Hely'
813.9471 	EXP 	text_trial_type: text = 'Hely'
813.9638 	EXP 	text_trial_type: text = 'Hely'
